step,energy,drift,timestamp
366,1.3130572688e-04,8.385040e-02,2025-11-05T01:43:42.743961Z
367,1.5135504002e-04,2.493455e-01,2025-11-05T01:43:42.745600Z
368,1.6381707875e-04,3.522122e-01,2025-11-05T01:43:42.747605Z
369,1.5089347264e-04,2.455355e-01,2025-11-05T01:43:42.749615Z
370,1.3069588190e-04,7.881649e-02,2025-11-05T01:43:42.752577Z
371,1.3187510363e-04,8.855026e-02,2025-11-05T01:43:42.754627Z
372,1.5312625875e-04,2.639659e-01,2025-11-05T01:43:42.756000Z
373,1.6465688022e-04,3.591443e-01,2025-11-05T01:43:42.757906Z
374,1.4994758937e-04,2.377278e-01,2025-11-05T01:43:42.759903Z
375,1.2929826683e-04,6.728001e-02,2025-11-05T01:43:42.761848Z
376,1.3174202183e-04,8.745175e-02,2025-11-05T01:43:42.763883Z
377,1.5425997033e-04,2.733240e-01,2025-11-05T01:43:42.765474Z
378,1.6552711454e-04,3.663275e-01,2025-11-05T01:43:42.767568Z
379,1.4949642848e-04,2.340038e-01,2025-11-05T01:43:42.769482Z
380,1.2816150745e-04,5.789674e-02,2025-11-05T01:43:42.772546Z
381,1.3132782548e-04,8.403281e-02,2025-11-05T01:43:42.774501Z
382,1.5503145378e-04,2.796921e-01,2025-11-05T01:43:42.776216Z
383,1.6656421107e-04,3.748881e-01,2025-11-05T01:43:42.778251Z
384,1.4963905759e-04,2.351811e-01,2025-11-05T01:43:42.780240Z
385,1.2726166453e-04,5.046908e-02,2025-11-05T01:43:42.782135Z
386,1.3031900511e-04,7.570560e-02,2025-11-05T01:43:42.784173Z
387,1.5495439435e-04,2.790560e-01,2025-11-05T01:43:42.785842Z
388,1.6757827423e-04,3.832586e-01,2025-11-05T01:43:42.788006Z
389,1.5083537041e-04,2.450559e-01,2025-11-05T01:43:42.789934Z
390,1.2741777469e-04,5.175767e-02,2025-11-05T01:43:42.792785Z
391,1.2907521515e-04,6.543885e-02,2025-11-05T01:43:42.794325Z
392,1.5339137797e-04,2.661543e-01,2025-11-05T01:43:42.796270Z
393,1.6736802073e-04,3.815231e-01,2025-11-05T01:43:42.798501Z
394,1.5245588272e-04,2.584323e-01,2025-11-05T01:43:42.800333Z
395,1.2931259966e-04,6.739832e-02,2025-11-05T01:43:42.802280Z
396,1.2910158450e-04,6.565652e-02,2025-11-05T01:43:42.803954Z
397,1.5131351351e-04,2.490027e-01,2025-11-05T01:43:42.806062Z
398,1.6543639761e-04,3.655787e-01,2025-11-05T01:43:42.807970Z
399,1.5295826226e-04,2.625792e-01,2025-11-05T01:43:42.809892Z
400,1.3175184795e-04,8.753286e-02,2025-11-05T01:43:42.811906Z
401,1.3058320449e-04,7.788641e-02,2025-11-05T01:43:42.813507Z
402,1.5001367558e-04,2.382733e-01,2025-11-05T01:43:42.815483Z
403,1.6296385297e-04,3.451693e-01,2025-11-05T01:43:42.817520Z
404,1.5245234240e-04,2.584031e-01,2025-11-05T01:43:42.819572Z
405,1.3389205313e-04,1.051990e-01,2025-11-05T01:43:42.821527Z
406,1.3260560847e-04,9.458014e-02,2025-11-05T01:43:42.823173Z
407,1.4920241241e-04,2.315769e-01,2025-11-05T01:43:42.824344Z
408,1.6024891698e-04,3.227592e-01,2025-11-05T01:43:42.825510Z
409,1.5135523991e-04,2.493472e-01,2025-11-05T01:43:42.826475Z
410,1.3598639841e-04,1.224865e-01,2025-11-05T01:43:42.828067Z
411,1.3534171544e-04,1.171651e-01,2025-11-05T01:43:42.829221Z
412,1.4907120276e-04,2.304938e-01,2025-11-05T01:43:42.830360Z
413,1.5731901268e-04,2.985745e-01,2025-11-05T01:43:42.831416Z
414,1.4927684210e-04,2.321912e-01,2025-11-05T01:43:42.832494Z
415,1.3735405469e-04,1.337757e-01,2025-11-05T01:43:42.833579Z
416,1.3837936420e-04,1.422391e-01,2025-11-05T01:43:42.834606Z
417,1.4994063566e-04,2.376704e-01,2025-11-05T01:43:42.835599Z
418,1.5504509443e-04,2.798047e-01,2025-11-05T01:43:42.836714Z
419,1.4689858739e-04,2.125602e-01,2025-11-05T01:43:42.837676Z
420,1.3789132415e-04,1.382106e-01,2025-11-05T01:43:42.839146Z
421,1.4096458581e-04,1.635785e-01,2025-11-05T01:43:42.840271Z
422,1.5111783705e-04,2.473875e-01,2025-11-05T01:43:42.841459Z
423,1.5336311072e-04,2.659209e-01,2025-11-05T01:43:42.842455Z
424,1.4469199468e-04,1.943460e-01,2025-11-05T01:43:42.843541Z
425,1.3804748155e-04,1.394996e-01,2025-11-05T01:43:42.844712Z
426,1.4313445572e-04,1.814895e-01,2025-11-05T01:43:42.845746Z
427,1.5236531405e-04,2.576847e-01,2025-11-05T01:43:42.846843Z
428,1.5216954435e-04,2.560688e-01,2025-11-05T01:43:42.847851Z
429,1.4284845246e-04,1.791287e-01,2025-11-05T01:43:42.849217Z
430,1.3804280914e-04,1.394610e-01,2025-11-05T01:43:42.850656Z
431,1.4477792330e-04,1.950553e-01,2025-11-05T01:43:42.851573Z
432,1.5322814211e-04,2.648068e-01,2025-11-05T01:43:42.852481Z
433,1.5105719187e-04,2.468870e-01,2025-11-05T01:43:42.853416Z
434,1.4142193183e-04,1.673536e-01,2025-11-05T01:43:42.854639Z
435,1.3841232744e-04,1.425111e-01,2025-11-05T01:43:42.855904Z
436,1.4650100883e-04,2.092784e-01,2025-11-05T01:43:42.857158Z
437,1.5390215368e-04,2.703704e-01,2025-11-05T01:43:42.858114Z
438,1.4966529034e-04,2.353976e-01,2025-11-05T01:43:42.859367Z
439,1.3978578153e-04,1.538482e-01,2025-11-05T01:43:42.860769Z
440,1.3873631721e-04,1.451855e-01,2025-11-05T01:43:42.862595Z
441,1.4837182741e-04,2.247209e-01,2025-11-05T01:43:42.865531Z
442,1.5483804820e-04,2.780957e-01,2025-11-05T01:43:42.866948Z
443,1.4845163943e-04,2.253797e-01,2025-11-05T01:43:42.868442Z
444,1.3807361597e-04,1.397153e-01,2025-11-05T01:43:42.869628Z
445,1.3879308329e-04,1.456541e-01,2025-11-05T01:43:42.870821Z
446,1.5007272187e-04,2.387607e-01,2025-11-05T01:43:42.872171Z
447,1.5591028256e-04,2.869463e-01,2025-11-05T01:43:42.873373Z
448,1.4752735694e-04,2.177503e-01,2025-11-05T01:43:42.874768Z
449,1.3641674356e-04,1.260388e-01,2025-11-05T01:43:42.876300Z
450,1.3851877668e-04,1.433898e-01,2025-11-05T01:43:42.878221Z
451,1.5140020246e-04,2.497183e-01,2025-11-05T01:43:42.879444Z
452,1.5706980824e-04,2.965175e-01,2025-11-05T01:43:42.880628Z
453,1.4719318277e-04,2.149919e-01,2025-11-05T01:43:42.882205Z
454,1.3527325518e-04,1.166000e-01,2025-11-05T01:43:42.883400Z
455,1.3806391003e-04,1.396352e-01,2025-11-05T01:43:42.884551Z
456,1.5192622430e-04,2.540603e-01,2025-11-05T01:43:42.886276Z
457,1.5758423889e-04,3.007638e-01,2025-11-05T01:43:42.887898Z
458,1.4705501314e-04,2.138514e-01,2025-11-05T01:43:42.889331Z
459,1.3500246751e-04,1.143648e-01,2025-11-05T01:43:42.890637Z
460,1.3828894795e-04,1.414927e-01,2025-11-05T01:43:42.892621Z
461,1.5227864299e-04,2.569693e-01,2025-11-05T01:43:42.893869Z
462,1.5730347227e-04,2.984463e-01,2025-11-05T01:43:42.895017Z
463,1.4633810305e-04,2.079337e-01,2025-11-05T01:43:42.896164Z
464,1.3490436540e-04,1.135550e-01,2025-11-05T01:43:42.897715Z
465,1.3915090217e-04,1.486076e-01,2025-11-05T01:43:42.898793Z
466,1.5301721337e-04,2.630658e-01,2025-11-05T01:43:42.899963Z
467,1.5681367628e-04,2.944033e-01,2025-11-05T01:43:42.901191Z
468,1.4514826227e-04,1.981123e-01,2025-11-05T01:43:42.902431Z
469,1.3462303880e-04,1.112328e-01,2025-11-05T01:43:42.903606Z
470,1.4027073445e-04,1.578512e-01,2025-11-05T01:43:42.905141Z
471,1.5410376781e-04,2.720346e-01,2025-11-05T01:43:42.906017Z
472,1.5636367122e-04,2.906888e-01,2025-11-05T01:43:42.906970Z
473,1.4368028986e-04,1.859950e-01,2025-11-05T01:43:42.908321Z
474,1.3407558689e-04,1.067139e-01,2025-11-05T01:43:42.909890Z
475,1.4140371427e-04,1.672033e-01,2025-11-05T01:43:42.911284Z
476,1.5542045344e-04,2.829031e-01,2025-11-05T01:43:42.912397Z
477,1.5609641727e-04,2.884827e-01,2025-11-05T01:43:42.913263Z
478,1.4219497966e-04,1.737347e-01,2025-11-05T01:43:42.914624Z
479,1.3340167129e-04,1.011512e-01,2025-11-05T01:43:42.916009Z
480,1.4247997860e-04,1.760872e-01,2025-11-05T01:43:42.918044Z
481,1.5679472701e-04,2.942469e-01,2025-11-05T01:43:42.919302Z
482,1.5587881308e-04,2.866866e-01,2025-11-05T01:43:42.920691Z
483,1.4063228157e-04,1.608355e-01,2025-11-05T01:43:42.922007Z
484,1.3256853763e-04,9.427415e-02,2025-11-05T01:43:42.923299Z
485,1.4349080440e-04,1.844309e-01,2025-11-05T01:43:42.925652Z
486,1.5830937315e-04,3.067494e-01,2025-11-05T01:43:42.927676Z
487,1.5591340571e-04,2.869721e-01,2025-11-05T01:43:42.929684Z
488,1.3920598916e-04,1.490623e-01,2025-11-05T01:43:42.931556Z
489,1.3162038391e-04,8.644770e-02,2025-11-05T01:43:42.933087Z
490,1.4423733401e-04,1.905931e-01,2025-11-05T01:43:42.935087Z
491,1.5965407392e-04,3.178491e-01,2025-11-05T01:43:42.937144Z
492,1.5601194955e-04,2.877855e-01,2025-11-05T01:43:42.939116Z
493,1.3797986676e-04,1.389414e-01,2025-11-05T01:43:42.941059Z
494,1.3079685620e-04,7.964997e-02,2025-11-05T01:43:42.942707Z
495,1.4494263798e-04,1.964150e-01,2025-11-05T01:43:42.945645Z
496,1.6089929747e-04,3.281277e-01,2025-11-05T01:43:42.947532Z
497,1.5609683378e-04,2.884862e-01,2025-11-05T01:43:42.949532Z
498,1.3681715605e-04,1.293440e-01,2025-11-05T01:43:42.951578Z
499,1.2997501599e-04,7.286617e-02,2025-11-05T01:43:42.954082Z
500,1.4552138646e-04,2.011922e-01,2025-11-05T01:43:42.957010Z
501,1.6201073174e-04,3.373019e-01,2025-11-05T01:43:42.959057Z
502,1.5621704158e-04,2.894784e-01,2025-11-05T01:43:42.961039Z
503,1.3586803244e-04,1.215095e-01,2025-11-05T01:43:42.962323Z
504,1.2935415995e-04,6.774138e-02,2025-11-05T01:43:42.964383Z
505,1.4610216458e-04,2.059862e-01,2025-11-05T01:43:42.966306Z
506,1.6294088530e-04,3.449797e-01,2025-11-05T01:43:42.968354Z
507,1.5615396128e-04,2.889577e-01,2025-11-05T01:43:42.970341Z
508,1.3487602925e-04,1.133211e-01,2025-11-05T01:43:42.971937Z
509,1.2881291267e-04,6.327370e-02,2025-11-05T01:43:42.974393Z
510,1.4677970996e-04,2.115789e-01,2025-11-05T01:43:42.978942Z
511,1.6392143480e-04,3.530736e-01,2025-11-05T01:43:42.980943Z
512,1.5609469816e-04,2.884686e-01,2025-11-05T01:43:42.984622Z
513,1.3384617498e-04,1.048203e-01,2025-11-05T01:43:42.987521Z
514,1.2819693087e-04,5.818914e-02,2025-11-05T01:43:42.989573Z
515,1.4740280550e-04,2.167222e-01,2025-11-05T01:43:42.991054Z
516,1.6495574896e-04,3.616112e-01,2025-11-05T01:43:42.993630Z
517,1.5618866563e-04,2.892442e-01,2025-11-05T01:43:42.995456Z
518,1.3290647047e-04,9.706358e-02,2025-11-05T01:43:42.997458Z
519,1.2745265559e-04,5.204559e-02,2025-11-05T01:43:42.999711Z
520,1.4775992048e-04,2.196699e-01,2025-11-05T01:43:43.002166Z
521,1.6588174185e-04,3.692548e-01,2025-11-05T01:43:43.004082Z
522,1.5651520378e-04,2.919396e-01,2025-11-05T01:43:43.006057Z
523,1.3234323804e-04,9.241443e-02,2025-11-05T01:43:43.008022Z
524,1.2681355017e-04,4.677016e-02,2025-11-05T01:43:43.009997Z
525,1.4778437195e-04,2.198718e-01,2025-11-05T01:43:43.011580Z
526,1.6635140937e-04,3.731316e-01,2025-11-05T01:43:43.013578Z
527,1.5674123154e-04,2.938053e-01,2025-11-05T01:43:43.015519Z
528,1.3215088277e-04,9.082665e-02,2025-11-05T01:43:43.017520Z
529,1.2663804710e-04,4.532149e-02,2025-11-05T01:43:43.019593Z
530,1.4791542289e-04,2.209535e-01,2025-11-05T01:43:43.022288Z
531,1.6652900418e-04,3.745975e-01,2025-11-05T01:43:43.024332Z
532,1.5663136380e-04,2.928984e-01,2025-11-05T01:43:43.026192Z
533,1.3188616374e-04,8.864156e-02,2025-11-05T01:43:43.028152Z
534,1.2659645446e-04,4.497816e-02,2025-11-05T01:43:43.029687Z
535,1.4812651999e-04,2.226960e-01,2025-11-05T01:43:43.031693Z
536,1.6664522543e-04,3.755569e-01,2025-11-05T01:43:43.033644Z
537,1.5649308001e-04,2.917570e-01,2025-11-05T01:43:43.035645Z
538,1.3177912967e-04,8.775805e-02,2025-11-05T01:43:43.037597Z
539,1.2678116853e-04,4.650287e-02,2025-11-05T01:43:43.039188Z
540,1.4837102746e-04,2.247143e-01,2025-11-05T01:43:43.041218Z
541,1.6653270750e-04,3.746281e-01,2025-11-05T01:43:43.043139Z
542,1.5609171648e-04,2.884439e-01,2025-11-05T01:43:43.045062Z
543,1.3163534666e-04,8.657121e-02,2025-11-05T01:43:43.047123Z
544,1.2714856995e-04,4.953555e-02,2025-11-05T01:43:43.049202Z
545,1.4877281563e-04,2.280308e-01,2025-11-05T01:43:43.051015Z
546,1.6637352593e-04,3.733141e-01,2025-11-05T01:43:43.053065Z
547,1.5552530652e-04,2.837686e-01,2025-11-05T01:43:43.055202Z
548,1.3142840201e-04,8.486301e-02,2025-11-05T01:43:43.057111Z
549,1.2763918518e-04,5.358528e-02,2025-11-05T01:43:43.058734Z
550,1.4934834930e-04,2.327815e-01,2025-11-05T01:43:43.061219Z
551,1.6625436757e-04,3.723306e-01,2025-11-05T01:43:43.063240Z
552,1.5483429365e-04,2.780647e-01,2025-11-05T01:43:43.065197Z
553,1.3106728383e-04,8.188219e-02,2025-11-05T01:43:43.067214Z
554,1.2809429144e-04,5.734191e-02,2025-11-05T01:43:43.069037Z
555,1.5003307212e-04,2.384335e-01,2025-11-05T01:43:43.070135Z
556,1.6628995539e-04,3.726243e-01,2025-11-05T01:43:43.070980Z
557,1.5421364744e-04,2.729416e-01,2025-11-05T01:43:43.071996Z
558,1.3062992845e-04,7.827208e-02,2025-11-05T01:43:43.073377Z
559,1.2837475321e-04,5.965696e-02,2025-11-05T01:43:43.074347Z
560,1.5056992266e-04,2.428648e-01,2025-11-05T01:43:43.076168Z
561,1.6631079257e-04,3.727963e-01,2025-11-05T01:43:43.077475Z
562,1.5370926585e-04,2.687782e-01,2025-11-05T01:43:43.078347Z
563,1.3033687530e-04,7.585311e-02,2025-11-05T01:43:43.079307Z
564,1.2873362980e-04,6.261927e-02,2025-11-05T01:43:43.081739Z
565,1.5112397233e-04,2.474382e-01,2025-11-05T01:43:43.083840Z
566,1.6634517782e-04,3.730801e-01,2025-11-05T01:43:43.085756Z
567,1.5320514784e-04,2.646170e-01,2025-11-05T01:43:43.087761Z
568,1.2994263207e-04,7.259886e-02,2025-11-05T01:43:43.089493Z
569,1.2887163343e-04,6.375841e-02,2025-11-05T01:43:43.091088Z
570,1.5150161858e-04,2.505554e-01,2025-11-05T01:43:43.094097Z
571,1.6646417813e-04,3.740624e-01,2025-11-05T01:43:43.095946Z
572,1.5304162518e-04,2.632673e-01,2025-11-05T01:43:43.098070Z
573,1.2984508469e-04,7.179367e-02,2025-11-05T01:43:43.099877Z
574,1.2895441025e-04,6.444168e-02,2025-11-05T01:43:43.101824Z
575,1.5151203494e-04,2.506414e-01,2025-11-05T01:43:43.103950Z
576,1.6628195631e-04,3.725583e-01,2025-11-05T01:43:43.105865Z
577,1.5295200365e-04,2.625275e-01,2025-11-05T01:43:43.107807Z
578,1.3009352471e-04,7.384439e-02,2025-11-05T01:43:43.109430Z
579,1.2927208163e-04,6.706387e-02,2025-11-05T01:43:43.111555Z
580,1.5143333260e-04,2.499918e-01,2025-11-05T01:43:43.114466Z
581,1.6586496093e-04,3.691162e-01,2025-11-05T01:43:43.116403Z
582,1.5278494098e-04,2.611485e-01,2025-11-05T01:43:43.118127Z
583,1.3045205995e-04,7.680389e-02,2025-11-05T01:43:43.120410Z
584,1.2963139194e-04,7.002976e-02,2025-11-05T01:43:43.122448Z
585,1.5116499731e-04,2.477768e-01,2025-11-05T01:43:43.124403Z
586,1.6521984650e-04,3.637912e-01,2025-11-05T01:43:43.126457Z
587,1.5268091853e-04,2.602898e-01,2025-11-05T01:43:43.128119Z
588,1.3119660658e-04,8.294967e-02,2025-11-05T01:43:43.130291Z
589,1.3034644062e-04,7.593206e-02,2025-11-05T01:43:43.133258Z
590,1.5087794728e-04,2.454074e-01,2025-11-05T01:43:43.137961Z
591,1.6424209578e-04,3.557205e-01,2025-11-05T01:43:43.140997Z
592,1.5230376720e-04,2.571767e-01,2025-11-05T01:43:43.144091Z
593,1.3195718119e-04,8.922776e-02,2025-11-05T01:43:43.146919Z
594,1.3120648294e-04,8.303120e-02,2025-11-05T01:43:43.148467Z
595,1.5057471891e-04,2.429044e-01,2025-11-05T01:43:43.150506Z
596,1.6307909395e-04,3.461206e-01,2025-11-05T01:43:43.152525Z
597,1.5186933452e-04,2.535907e-01,2025-11-05T01:43:43.154513Z
598,1.3298881672e-04,9.774330e-02,2025-11-05T01:43:43.156541Z
599,1.3245995914e-04,9.337790e-02,2025-11-05T01:43:43.158157Z
600,1.5036924085e-04,2.412083e-01,2025-11-05T01:43:43.161136Z
601,1.6157173264e-04,3.336782e-01,2025-11-05T01:43:43.164060Z
602,1.5096728352e-04,2.461448e-01,2025-11-05T01:43:43.166113Z
603,1.3388058024e-04,1.051043e-01,2025-11-05T01:43:43.167779Z
604,1.3400916615e-04,1.061657e-01,2025-11-05T01:43:43.169757Z
605,1.5057652627e-04,2.429193e-01,2025-11-05T01:43:43.171782Z
606,1.6021764469e-04,3.225010e-01,2025-11-05T01:43:43.173920Z
607,1.4989829629e-04,2.373210e-01,2025-11-05T01:43:43.175794Z
608,1.3452015666e-04,1.103836e-01,2025-11-05T01:43:43.177124Z
609,1.3543043468e-04,1.178974e-01,2025-11-05T01:43:43.178218Z
610,1.5075799486e-04,2.444173e-01,2025-11-05T01:43:43.179820Z
611,1.5881132448e-04,3.108927e-01,2025-11-05T01:43:43.181426Z
612,1.4875944244e-04,2.279204e-01,2025-11-05T01:43:43.182768Z
613,1.3524113248e-04,1.163348e-01,2025-11-05T01:43:43.183871Z
614,1.3717755882e-04,1.323189e-01,2025-11-05T01:43:43.184904Z
615,1.5133339016e-04,2.491668e-01,2025-11-05T01:43:43.185818Z
616,1.5753482787e-04,3.003560e-01,2025-11-05T01:43:43.186779Z
617,1.4732646482e-04,2.160920e-01,2025-11-05T01:43:43.188146Z
618,1.3544571162e-04,1.180235e-01,2025-11-05T01:43:43.189491Z
619,1.3858238279e-04,1.439148e-01,2025-11-05T01:43:43.191651Z
620,1.5196972266e-04,2.544193e-01,2025-11-05T01:43:43.193516Z
621,1.5659284973e-04,2.925805e-01,2025-11-05T01:43:43.194341Z
622,1.4617347348e-04,2.065748e-01,2025-11-05T01:43:43.195035Z
623,1.3567745898e-04,1.199364e-01,2025-11-05T01:43:43.195943Z
624,1.3984925072e-04,1.543721e-01,2025-11-05T01:43:43.197130Z
625,1.5252656297e-04,2.590157e-01,2025-11-05T01:43:43.198422Z
626,1.5572817208e-04,2.854431e-01,2025-11-05T01:43:43.199413Z
627,1.4514438000e-04,1.980802e-01,2025-11-05T01:43:43.200486Z
628,1.3591868940e-04,1.219276e-01,2025-11-05T01:43:43.203476Z
629,1.4098881903e-04,1.637785e-01,2025-11-05T01:43:43.208219Z
630,1.5293880625e-04,2.624186e-01,2025-11-05T01:43:43.210531Z
631,1.5480561246e-04,2.778279e-01,2025-11-05T01:43:43.212121Z
632,1.4412846511e-04,1.896944e-01,2025-11-05T01:43:43.213249Z
633,1.3617816255e-04,1.240694e-01,2025-11-05T01:43:43.214399Z
634,1.4215813936e-04,1.734306e-01,2025-11-05T01:43:43.215786Z
635,1.5345958532e-04,2.667173e-01,2025-11-05T01:43:43.216838Z
636,1.5406080158e-04,2.716800e-01,2025-11-05T01:43:43.218052Z
637,1.4321424384e-04,1.821481e-01,2025-11-05T01:43:43.219288Z
638,1.3632530300e-04,1.252840e-01,2025-11-05T01:43:43.220493Z
639,1.4306308046e-04,1.809003e-01,2025-11-05T01:43:43.221718Z
640,1.5380943877e-04,2.696051e-01,2025-11-05T01:43:43.223630Z
641,1.5341602146e-04,2.663577e-01,2025-11-05T01:43:43.224972Z
642,1.4257050082e-04,1.768344e-01,2025-11-05T01:43:43.226242Z
643,1.3662552643e-04,1.277622e-01,2025-11-05T01:43:43.227442Z
644,1.4383478808e-04,1.872703e-01,2025-11-05T01:43:43.228660Z
645,1.5386639032e-04,2.700752e-01,2025-11-05T01:43:43.230085Z
646,1.5259144682e-04,2.595513e-01,2025-11-05T01:43:43.231652Z
647,1.4198856100e-04,1.720308e-01,2025-11-05T01:43:43.233095Z
648,1.3711736118e-04,1.318220e-01,2025-11-05T01:43:43.234215Z
649,1.4475483420e-04,1.948647e-01,2025-11-05T01:43:43.235414Z
650,1.5399720095e-04,2.711550e-01,2025-11-05T01:43:43.240156Z
651,1.5185453080e-04,2.534685e-01,2025-11-05T01:43:43.241275Z
652,1.4152851687e-04,1.682334e-01,2025-11-05T01:43:43.242542Z
653,1.3763754962e-04,1.361158e-01,2025-11-05T01:43:43.243784Z
654,1.4548120741e-04,2.008605e-01,2025-11-05T01:43:43.244841Z
655,1.5377383762e-04,2.693112e-01,2025-11-05T01:43:43.245960Z
656,1.5083874241e-04,2.450838e-01,2025-11-05T01:43:43.247288Z
657,1.4105509558e-04,1.643256e-01,2025-11-05T01:43:43.248513Z
658,1.3837838806e-04,1.422310e-01,2025-11-05T01:43:43.249692Z
659,1.4646521046e-04,2.089829e-01,2025-11-05T01:43:43.250764Z
660,1.5368540430e-04,2.685813e-01,2025-11-05T01:43:43.252399Z
661,1.4983018501e-04,2.367587e-01,2025-11-05T01:43:43.253645Z
662,1.4054466474e-04,1.601123e-01,2025-11-05T01:43:43.254927Z
663,1.3908354872e-04,1.480517e-01,2025-11-05T01:43:43.256128Z
664,1.4739764494e-04,2.166796e-01,2025-11-05T01:43:43.257237Z
665,1.5352850430e-04,2.672862e-01,2025-11-05T01:43:43.258575Z
666,1.4880177334e-04,2.282698e-01,2025-11-05T01:43:43.259684Z
667,1.4013232267e-04,1.567087e-01,2025-11-05T01:43:43.260860Z
668,1.3997008125e-04,1.553695e-01,2025-11-05T01:43:43.262045Z
669,1.4843794941e-04,2.252667e-01,2025-11-05T01:43:43.263584Z
670,1.5324544678e-04,2.649497e-01,2025-11-05T01:43:43.265338Z
671,1.4740992225e-04,2.167809e-01,2025-11-05T01:43:43.266612Z
672,1.3932829264e-04,1.500719e-01,2025-11-05T01:43:43.267823Z
673,1.4073456398e-04,1.616798e-01,2025-11-05T01:43:43.269347Z
674,1.4978355941e-04,2.363739e-01,2025-11-05T01:43:43.270603Z
675,1.5355524665e-04,2.675069e-01,2025-11-05T01:43:43.272346Z
676,1.4652374807e-04,2.094661e-01,2025-11-05T01:43:43.273507Z
677,1.3859648581e-04,1.440313e-01,2025-11-05T01:43:43.274782Z
678,1.4108262534e-04,1.645529e-01,2025-11-05T01:43:43.276374Z
679,1.5049947970e-04,2.422834e-01,2025-11-05T01:43:43.277861Z
680,1.5341185970e-04,2.663233e-01,2025-11-05T01:43:43.279422Z
681,1.4558959690e-04,2.017552e-01,2025-11-05T01:43:43.280571Z
682,1.3818378661e-04,1.406247e-01,2025-11-05T01:43:43.281965Z
683,1.4191199022e-04,1.713988e-01,2025-11-05T01:43:43.283158Z
684,1.5163739735e-04,2.516762e-01,2025-11-05T01:43:43.284421Z
685,1.5345934703e-04,2.667153e-01,2025-11-05T01:43:43.285769Z
686,1.4451035359e-04,1.928467e-01,2025-11-05T01:43:43.286916Z
687,1.3731748022e-04,1.334738e-01,2025-11-05T01:43:43.288231Z
688,1.4221399119e-04,1.738916e-01,2025-11-05T01:43:43.289604Z
689,1.5254015598e-04,2.591279e-01,2025-11-05T01:43:43.290531Z
690,1.5379130523e-04,2.694554e-01,2025-11-05T01:43:43.292265Z
691,1.4407947190e-04,1.892900e-01,2025-11-05T01:43:43.293716Z
692,1.3698671908e-04,1.307436e-01,2025-11-05T01:43:43.295750Z
693,1.4251379747e-04,1.763663e-01,2025-11-05T01:43:43.297655Z
694,1.5288239890e-04,2.619529e-01,2025-11-05T01:43:43.299706Z
695,1.5339113089e-04,2.661522e-01,2025-11-05T01:43:43.301706Z
696,1.4321316200e-04,1.821392e-01,2025-11-05T01:43:43.304167Z
697,1.3673890671e-04,1.286981e-01,2025-11-05T01:43:43.306063Z
698,1.4332107092e-04,1.830299e-01,2025-11-05T01:43:43.308089Z
699,1.5389336207e-04,2.702978e-01,2025-11-05T01:43:43.310029Z
700,1.5353915285e-04,2.673741e-01,2025-11-05T01:43:43.312194Z
701,1.4254005290e-04,1.765831e-01,2025-11-05T01:43:43.314106Z
702,1.3620361035e-04,1.242795e-01,2025-11-05T01:43:43.316198Z
703,1.4344692155e-04,1.840687e-01,2025-11-05T01:43:43.319305Z
704,1.5415967280e-04,2.724961e-01,2025-11-05T01:43:43.320894Z
705,1.5328939017e-04,2.653124e-01,2025-11-05T01:43:43.322838Z
706,1.4202674898e-04,1.723460e-01,2025-11-05T01:43:43.325091Z
707,1.3625043083e-04,1.246660e-01,2025-11-05T01:43:43.326938Z
708,1.4421907900e-04,1.904424e-01,2025-11-05T01:43:43.328764Z
709,1.5481892955e-04,2.779378e-01,2025-11-05T01:43:43.330328Z
710,1.5306595784e-04,2.634681e-01,2025-11-05T01:43:43.333215Z
711,1.4124142854e-04,1.658637e-01,2025-11-05T01:43:43.335317Z
712,1.3587744881e-04,1.215872e-01,2025-11-05T01:43:43.338117Z
713,1.4459806514e-04,1.935707e-01,2025-11-05T01:43:43.339676Z
714,1.5527830918e-04,2.817298e-01,2025-11-05T01:43:43.341648Z
715,1.5292780928e-04,2.623278e-01,2025-11-05T01:43:43.343542Z
716,1.4077254039e-04,1.619933e-01,2025-11-05T01:43:43.345656Z
717,1.3587309706e-04,1.215513e-01,2025-11-05T01:43:43.347526Z
718,1.4521395139e-04,1.986545e-01,2025-11-05T01:43:43.349102Z
719,1.5575641793e-04,2.856763e-01,2025-11-05T01:43:43.351188Z
720,1.5259819699e-04,2.596070e-01,2025-11-05T01:43:43.354145Z
721,1.3995364364e-04,1.552338e-01,2025-11-05T01:43:43.356073Z
722,1.3546086428e-04,1.181486e-01,2025-11-05T01:43:43.358108Z
723,1.4554979007e-04,2.014266e-01,2025-11-05T01:43:43.359450Z
724,1.5628944150e-04,2.900760e-01,2025-11-05T01:43:43.361475Z
725,1.5270531997e-04,2.604913e-01,2025-11-05T01:43:43.363392Z
726,1.3972697030e-04,1.533627e-01,2025-11-05T01:43:43.365491Z
